Robot Pose Points (X, Y):
-8.290000, -30.030000
-8.290000, -30.030000
-8.290000, -30.030000
-8.290000, -30.030000
-8.290000, -30.030000
-8.290000, -30.030000
-8.290000, -30.030000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-8.810000, -30.020000
-9.340000, -30.010000
-9.340000, -30.010000
-9.340000, -30.010000
-9.340000, -30.010000
-9.340000, -30.010000
-9.340000, -30.010000
-9.340000, -30.010000
-9.340000, -30.010000
-9.340000, -30.010000
-9.340000, -30.010000
-9.340000, -30.010000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-9.860000, -29.990000
-10.380000, -29.960000
-10.380000, -29.960000
-10.380000, -29.960000
-10.380000, -29.960000
-10.380000, -29.960000
-10.380000, -29.960000
-10.380000, -29.960000
-10.380000, -29.960000
-10.380000, -29.960000
-10.380000, -29.960000
-10.380000, -29.960000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-10.900000, -29.920000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.420000, -29.880000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-11.940000, -29.830000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.460000, -29.760000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-12.970000, -29.690000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-13.490000, -29.600000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.000000, -29.510000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-14.510000, -29.400000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.010000, -29.270000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-15.510000, -29.140000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.010000, -28.980000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.500000, -28.810000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-16.980000, -28.620000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.450000, -28.410000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-17.920000, -28.190000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.380000, -27.950000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-18.820000, -27.700000
-19.270000, -27.450000
-19.270000, -27.450000
-19.270000, -27.450000
-19.270000, -27.450000
-19.270000, -27.450000
-19.270000, -27.450000
-19.270000, -27.450000
-19.270000, -27.450000
-19.390000, -27.380000
-19.390000, -27.380000
-19.390000, -27.380000
-19.390000, -27.380000
-19.390000, -27.380000
-19.390000, -27.380000
-19.510000, -27.300000
-19.510000, -27.300000
-19.510000, -27.300000
-19.640000, -27.230000
-19.640000, -27.230000
-19.640000, -27.230000
-19.760000, -27.160000
-19.760000, -27.160000
-19.760000, -27.160000
-19.760000, -27.160000
-19.760000, -27.160000
-19.760000, -27.160000
-19.890000, -27.090000
-19.890000, -27.090000
-19.890000, -27.090000
-19.890000, -27.090000
-19.890000, -27.090000
-19.890000, -27.090000
-19.890000, -27.090000
-19.890000, -27.090000
-20.010000, -27.010000
-20.010000, -27.010000
-20.010000, -27.010000
-20.010000, -27.010000
-20.010000, -27.010000
-20.010000, -27.010000
-20.010000, -27.010000
-20.010000, -27.010000
-20.260000, -26.870000
-20.260000, -26.870000
-20.260000, -26.870000
-20.260000, -26.870000
-20.380000, -26.790000
-20.380000, -26.790000
-20.380000, -26.790000
-20.380000, -26.790000
-20.510000, -26.720000
-20.510000, -26.720000
-20.510000, -26.720000
-20.510000, -26.720000
-20.510000, -26.720000
-20.510000, -26.720000
-20.630000, -26.650000
-20.630000, -26.650000
-20.630000, -26.650000
-20.630000, -26.650000
-20.630000, -26.650000
-20.630000, -26.650000
-20.630000, -26.650000
-20.760000, -26.570000
-20.760000, -26.570000
-20.760000, -26.570000
-20.760000, -26.570000
-20.760000, -26.570000
-20.880000, -26.500000
-20.880000, -26.500000
-20.880000, -26.500000
-20.880000, -26.500000
-20.880000, -26.500000
-20.880000, -26.500000
-21.000000, -26.430000
-21.000000, -26.430000
-21.130000, -26.360000
-21.130000, -26.360000
-21.130000, -26.360000
-21.250000, -26.280000
-21.250000, -26.280000
-21.250000, -26.280000
-21.250000, -26.280000
-21.250000, -26.280000
-21.250000, -26.280000
-21.380000, -26.210000
-21.380000, -26.210000
-21.380000, -26.210000
-21.380000, -26.210000
-21.380000, -26.210000
-21.380000, -26.210000
-21.380000, -26.210000
-21.380000, -26.210000
-21.500000, -26.140000
-21.500000, -26.140000
-21.500000, -26.140000
-21.500000, -26.140000
-21.630000, -26.060000
-21.630000, -26.060000
-21.750000, -25.990000
-21.750000, -25.990000
-21.750000, -25.990000
-21.750000, -25.990000
-21.870000, -25.920000
-21.870000, -25.920000
-21.870000, -25.920000
-21.870000, -25.920000
-21.870000, -25.920000
-22.000000, -25.840000
-22.000000, -25.840000
-22.120000, -25.770000
-22.120000, -25.770000
-22.120000, -25.770000
-22.120000, -25.770000
-22.120000, -25.770000
-22.120000, -25.770000
-22.250000, -25.700000
-22.250000, -25.700000
-22.250000, -25.700000
-22.250000, -25.700000
-22.250000, -25.700000
-22.250000, -25.700000
-22.250000, -25.700000
-22.250000, -25.700000
-22.380000, -25.640000
-22.380000, -25.640000
-22.380000, -25.640000
-22.380000, -25.640000
-22.380000, -25.640000
-22.380000, -25.640000
-22.380000, -25.640000
-22.640000, -25.520000
-22.640000, -25.520000
-22.640000, -25.520000
-22.640000, -25.520000
-22.640000, -25.520000
-22.640000, -25.520000
-22.640000, -25.520000
-22.640000, -25.520000
-22.640000, -25.520000
-22.910000, -25.410000
-22.910000, -25.410000
-22.910000, -25.410000
-22.910000, -25.410000
-22.910000, -25.410000
-23.040000, -25.360000
-23.040000, -25.360000
-23.040000, -25.360000
-23.040000, -25.360000
-23.040000, -25.360000
-23.040000, -25.360000
-23.180000, -25.320000
-23.180000, -25.320000
-23.180000, -25.320000
-23.320000, -25.270000
-23.320000, -25.270000
-23.320000, -25.270000
-23.320000, -25.270000
-23.320000, -25.270000
-23.460000, -25.230000
-23.460000, -25.230000
-23.460000, -25.230000
-23.460000, -25.230000
-23.600000, -25.200000
-23.600000, -25.200000
-23.740000, -25.160000
-23.740000, -25.160000
-23.740000, -25.160000
-23.880000, -25.140000
-23.880000, -25.140000
-23.880000, -25.140000
-23.880000, -25.140000
-23.880000, -25.140000
-24.020000, -25.110000
-24.020000, -25.110000
-24.020000, -25.110000
-24.020000, -25.110000
-24.020000, -25.110000
-24.020000, -25.110000
-24.020000, -25.110000
-24.020000, -25.110000
-24.020000, -25.110000
-24.160000, -25.090000
-24.160000, -25.090000
-24.160000, -25.090000
-24.160000, -25.090000
-24.310000, -25.070000
-24.310000, -25.070000
-24.310000, -25.070000
-24.310000, -25.070000
-24.310000, -25.070000
-24.450000, -25.050000
-24.450000, -25.050000
-24.450000, -25.050000
-24.450000, -25.050000
-24.450000, -25.050000
-24.450000, -25.050000
-24.450000, -25.050000
-24.450000, -25.050000
-24.590000, -25.040000
-24.590000, -25.040000
-24.590000, -25.040000
-24.590000, -25.040000
-24.590000, -25.040000
-24.590000, -25.040000
-24.880000, -25.030000
-24.880000, -25.030000
-24.880000, -25.030000
-24.880000, -25.030000
-24.880000, -25.030000
-24.880000, -25.030000
-24.880000, -25.030000
-24.880000, -25.030000
-24.880000, -25.030000
-25.020000, -25.020000
-25.020000, -25.020000
-25.020000, -25.020000
-25.020000, -25.020000
-25.020000, -25.020000
-25.020000, -25.020000
-25.020000, -25.020000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-25.620000, -24.820000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.140000, -24.890000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-26.650000, -25.010000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.150000, -25.160000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-27.630000, -25.360000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.100000, -25.610000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.540000, -25.890000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-28.950000, -26.210000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.340000, -26.560000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-29.690000, -26.950000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.010000, -27.360000
-30.290000, -27.800000
-30.290000, -27.800000
-30.290000, -27.800000
