Robot Pose Points (X, Y):
14.090000, -15.750000
14.090000, -15.750000
14.090000, -15.750000
14.090000, -15.750000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.920000, -16.240000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.740000, -16.720000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.540000, -17.200000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.330000, -17.670000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
13.100000, -18.130000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.860000, -18.590000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.610000, -19.030000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.360000, -19.460000
12.290000, -19.570000
12.290000, -19.570000
12.290000, -19.570000
12.290000, -19.570000
12.290000, -19.570000
12.230000, -19.680000
12.230000, -19.680000
12.230000, -19.680000
12.230000, -19.680000
12.160000, -19.790000
12.160000, -19.790000
12.160000, -19.790000
12.160000, -19.790000
12.090000, -19.900000
12.090000, -19.900000
12.090000, -19.900000
12.090000, -19.900000
12.090000, -19.900000
12.090000, -19.900000
12.020000, -20.010000
12.020000, -20.010000
12.020000, -20.010000
12.020000, -20.010000
11.960000, -20.120000
11.960000, -20.120000
11.960000, -20.120000
11.960000, -20.120000
11.960000, -20.120000
11.960000, -20.120000
11.960000, -20.120000
11.890000, -20.230000
11.890000, -20.230000
11.750000, -20.440000
11.750000, -20.440000
11.750000, -20.440000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.690000, -20.550000
11.620000, -20.660000
11.620000, -20.660000
11.620000, -20.660000
11.620000, -20.660000
11.480000, -20.880000
11.480000, -20.880000
11.480000, -20.880000
11.480000, -20.880000
11.480000, -20.880000
11.420000, -20.990000
11.420000, -20.990000
11.420000, -20.990000
11.420000, -20.990000
11.420000, -20.990000
11.420000, -20.990000
11.420000, -20.990000
11.280000, -21.210000
11.280000, -21.210000
11.280000, -21.210000
11.280000, -21.210000
11.280000, -21.210000
11.280000, -21.210000
11.210000, -21.320000
11.210000, -21.320000
11.210000, -21.320000
11.210000, -21.320000
11.210000, -21.320000
11.210000, -21.320000
11.210000, -21.320000
11.210000, -21.320000
11.210000, -21.320000
11.080000, -21.530000
11.080000, -21.530000
11.080000, -21.530000
11.080000, -21.530000
11.010000, -21.640000
11.010000, -21.640000
11.010000, -21.640000
11.010000, -21.640000
11.010000, -21.640000
11.010000, -21.640000
11.010000, -21.640000
10.940000, -21.750000
10.940000, -21.750000
10.940000, -21.750000
10.940000, -21.750000
10.940000, -21.750000
10.940000, -21.750000
10.940000, -21.750000
10.810000, -21.970000
10.810000, -21.970000
10.810000, -21.970000
10.810000, -21.970000
10.810000, -21.970000
10.750000, -22.080000
10.750000, -22.080000
10.750000, -22.080000
10.750000, -22.080000
10.750000, -22.080000
10.750000, -22.080000
10.750000, -22.080000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.630000, -22.310000
10.570000, -22.420000
10.570000, -22.420000
10.570000, -22.420000
10.570000, -22.420000
10.570000, -22.420000
10.510000, -22.540000
10.510000, -22.540000
10.460000, -22.660000
10.460000, -22.660000
10.410000, -22.770000
10.410000, -22.770000
10.410000, -22.770000
10.410000, -22.770000
10.410000, -22.770000
10.370000, -22.890000
10.370000, -22.890000
10.370000, -22.890000
10.370000, -22.890000
10.370000, -22.890000
10.370000, -22.890000
10.370000, -22.890000
10.370000, -22.890000
10.370000, -22.890000
10.320000, -23.010000
10.320000, -23.010000
10.280000, -23.130000
10.280000, -23.130000
10.280000, -23.130000
10.280000, -23.130000
10.280000, -23.130000
10.280000, -23.130000
10.240000, -23.260000
10.240000, -23.260000
10.200000, -23.380000
10.200000, -23.380000
10.200000, -23.380000
10.200000, -23.380000
10.200000, -23.380000
10.200000, -23.380000
10.200000, -23.380000
10.170000, -23.500000
10.170000, -23.500000
10.140000, -23.630000
10.140000, -23.630000
10.140000, -23.630000
10.140000, -23.630000
10.140000, -23.630000
10.140000, -23.630000
10.140000, -23.630000
10.140000, -23.630000
10.140000, -23.630000
10.110000, -23.750000
10.110000, -23.750000
10.110000, -23.750000
10.110000, -23.750000
10.090000, -23.880000
10.090000, -23.880000
10.090000, -23.880000
10.090000, -23.880000
10.090000, -23.880000
10.090000, -23.880000
10.090000, -23.880000
10.060000, -24.000000
10.060000, -24.000000
10.060000, -24.000000
10.060000, -24.000000
10.060000, -24.000000
10.040000, -24.130000
10.040000, -24.130000
10.040000, -24.130000
10.040000, -24.130000
10.040000, -24.130000
10.040000, -24.130000
10.040000, -24.130000
10.040000, -24.130000
10.020000, -24.260000
10.020000, -24.260000
10.020000, -24.260000
10.020000, -24.260000
10.010000, -24.390000
10.010000, -24.390000
10.010000, -24.390000
10.010000, -24.390000
10.010000, -24.390000
10.010000, -24.390000
10.010000, -24.390000
9.990000, -24.640000
9.990000, -24.640000
9.990000, -24.640000
9.990000, -24.640000
9.990000, -24.640000
9.990000, -24.640000
9.990000, -24.640000
9.990000, -24.640000
9.990000, -24.640000
9.980000, -24.770000
9.980000, -24.770000
9.980000, -24.770000
9.980000, -24.770000
9.980000, -24.900000
9.980000, -24.900000
9.980000, -24.900000
9.980000, -24.900000
9.980000, -24.900000
9.980000, -24.900000
9.980000, -24.900000
9.980000, -24.900000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
9.980000, -25.020000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.830000, -27.370000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.720000, -27.880000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.560000, -28.380000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.360000, -28.860000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
8.120000, -29.320000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.840000, -29.770000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.520000, -30.180000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
7.170000, -30.570000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.780000, -30.920000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
6.370000, -31.240000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.930000, -31.520000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
5.460000, -31.760000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.980000, -31.960000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
4.480000, -32.120000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.970000, -32.230000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
3.450000, -32.300000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.930000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
2.400000, -32.330000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.880000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
1.360000, -32.340000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.830000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
0.310000, -32.350000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
-0.220000, -32.360000
